id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
4164,https://digital.library.jhu.edu/node/15182,70a74bdc-b606-43a8-8078-8011c13c25c9,p043,,2009-10-08,1970,,31151027804560,https://catalyst.library.jhu.edu/catalog/bib_3498739,134329,9e8a75b6-0a84-451c-92a0-4fd0201ba55c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,087b4134-c5df-4048-9686-06d396c9b08e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_M45_2_B964_c1_p043.tif,
4165,https://digital.library.jhu.edu/node/15183,4cc1edc3-750a-493d-9661-0dc40944f775,p044,,2009-10-08,1970,,31151027804560,https://catalyst.library.jhu.edu/catalog/bib_3498739,134329,3b58c70f-a039-408d-8cd6-cf96fec47d86,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,087b4134-c5df-4048-9686-06d396c9b08e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_M45_2_B964_c1_p044.tif,
4166,https://digital.library.jhu.edu/node/15185,fd71aba4-ca8d-41a3-a5c6-0a4009685539,p000,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,5a2477f6-55c8-427a-8ae4-64b13bd0cdd6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p000.tif,
4167,https://digital.library.jhu.edu/node/15186,53098823-0ce3-4be3-bf1e-0462de4a3f6f,p000i,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,4fc435b0-9107-4f7c-89f3-da7a921018e2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p000i.tif,
4168,https://digital.library.jhu.edu/node/15187,d6822900-41c5-4f18-b612-d976c850239f,p000ii,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,c325c5aa-dba7-437a-89dd-99d74ddd4df9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p000ii.tif,
4169,https://digital.library.jhu.edu/node/15188,9894fd85-2f57-48ff-869b-72bfd9f9d319,p000iii,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,29eb190a-26e3-417f-965a-0bbd55c75f9d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p000iii.tif,
4170,https://digital.library.jhu.edu/node/15189,acf37b2f-ae07-4819-8194-12d61ca4b527,p001,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,19cdeb52-9a76-4681-9caf-341e3bdf6d55,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p001.tif,
4171,https://digital.library.jhu.edu/node/15190,a8b22b9b-cb52-4843-8988-21f5cb8461d6,p002,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,52d0dd5e-8284-4e23-a558-3d9579c53adb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p002.tif,
4172,https://digital.library.jhu.edu/node/15191,1b5bcc66-19b8-41a0-aa05-20d2883693fa,p003,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,407948af-04a8-4e2e-8cca-9a20407fe6d3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p003.tif,
4173,https://digital.library.jhu.edu/node/15192,916ae66a-663a-48f6-b279-559739fa25f1,p004,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,8187eeca-db5e-41fb-94aa-ce711775172d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p004.tif,
4174,https://digital.library.jhu.edu/node/15193,b8d9c3b2-e3ef-48b2-89cf-9e665898df8f,p005,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,8f5fcf2f-fd55-4159-9d91-0057085c2d90,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p005.tif,
4175,https://digital.library.jhu.edu/node/15194,b19b6cc8-21a9-4ae8-ae78-c079c124389e,p006,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,5ea4b3c7-e968-4f4c-bb7e-ac2dafe86ab9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p006.tif,
4176,https://digital.library.jhu.edu/node/15195,a7f18527-cd1a-46ab-858a-ad72cf6f4658,p007,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,d7aeea2d-ed6c-4223-97aa-86f1a8c1ded1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p007.tif,
4177,https://digital.library.jhu.edu/node/15196,4980f249-6e86-4ebb-b82b-c723d0de4c0b,p008,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,d03d3440-4f8f-4bf0-931f-710e0f47b0e6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p008.tif,
4178,https://digital.library.jhu.edu/node/15197,3ebb7fa9-1c47-44e1-9a91-f5077b52d232,p009,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,f7933c4a-5c53-4244-98d3-06ee16759f49,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p009.tif,
4179,https://digital.library.jhu.edu/node/15198,b16ec6f2-c801-48a7-97b8-12e9e390ccce,p010,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,673b208c-f789-49a8-bcdd-4dd117eaf6bd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p010.tif,
4180,https://digital.library.jhu.edu/node/15199,2fe23a29-cbc7-4dc3-ae01-9f9d3aac57be,p011,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,de1b1868-b452-4835-9e6b-324a88beefeb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p011.tif,
4181,https://digital.library.jhu.edu/node/15200,c79011bd-e562-4a56-a8a5-4ddc938daec3,p012,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,6fbdc9aa-3d33-47ae-8a2d-d160ead7797f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p012.tif,
4182,https://digital.library.jhu.edu/node/15201,8728a899-53f8-446d-b9cf-978f435f9053,p013,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,a4dfbb89-4b5e-4b38-aa8e-a761a4f872c3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p013.tif,
4183,https://digital.library.jhu.edu/node/15202,31abba68-7a99-4a4a-89a9-1c6ca95e0a89,p014,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,dfe40145-f037-4a61-a82e-6d91e9a769e6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p014.tif,
4184,https://digital.library.jhu.edu/node/15203,2a5cf230-e251-43aa-bae3-016e94d8103d,p015,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,96ac6bdc-f924-45c1-91dc-ea785608b9b1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p015.tif,
4185,https://digital.library.jhu.edu/node/15204,11718ae5-61a3-4416-a6d4-65f3415517be,p016,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,9c329676-9088-494c-9e71-e4fc0b19cd60,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p016.tif,
4186,https://digital.library.jhu.edu/node/15205,0bc3ac84-fc7e-4222-9950-0594b545611a,p017,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,99edb793-b38c-4451-8760-386ef9005eda,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p017.tif,
4187,https://digital.library.jhu.edu/node/15206,a6b361a6-5338-4f1e-a470-c03a79acdc33,p018,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,507743cc-b33d-4831-8bb7-a7a1500b3a1f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p018.tif,
4188,https://digital.library.jhu.edu/node/15207,665e4300-2ccb-42ee-9610-cbad765a6d26,p019,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,dc7b19db-759a-482e-a7b6-fa4aa9712fdf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p019.tif,
4189,https://digital.library.jhu.edu/node/15208,f2b5410e-7954-44fd-89d9-ccd9a465c7cb,p020,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,d768879f-96f0-452e-a90a-4e717cdfed23,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p020.tif,
4190,https://digital.library.jhu.edu/node/15209,600772fc-cd7a-4926-afac-88ca6e10ae1b,p021,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,ba0752e4-4ef8-4728-96a5-3782fab7797f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p021.tif,
4191,https://digital.library.jhu.edu/node/15210,67fb3f81-85fe-44c6-94ca-af56097f4c41,p022,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,e6850408-a667-4e25-90b7-42bdf36ea767,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p022.tif,
4192,https://digital.library.jhu.edu/node/15211,cd761d87-0fa4-4f97-a941-4f1122e46a62,p023,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,b08d5a06-6f8b-414c-b680-4aea7127987d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p023.tif,
4193,https://digital.library.jhu.edu/node/15212,b7bfd3e1-e8f5-47b2-9d64-5d9051217cb5,p024,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,a2477de0-3610-4e0f-be4f-0ffb67985184,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p024.tif,
4194,https://digital.library.jhu.edu/node/15213,c7fec7a0-a463-47dc-ae32-ac91c6b46bdb,p025,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,3c37688d-0bec-4b5f-9d3f-e6f2b10ec20e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p025.tif,
4195,https://digital.library.jhu.edu/node/15214,fa591f07-2feb-4885-b222-50ea0cece9d3,p026,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,2902288b-7463-4a7a-8a33-e4bf42bb6d44,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p026.tif,
4196,https://digital.library.jhu.edu/node/15215,e42f2541-7e07-47e1-ac87-2b262291cac1,p027,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,1e710b1e-ba33-4e3c-b128-f930abe680e0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p027.tif,
4197,https://digital.library.jhu.edu/node/15216,f0b0cf5f-2a21-432e-857f-0ae855c01304,p028,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,046176d1-5407-44dc-b165-700870f4ae1d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p028.tif,
4198,https://digital.library.jhu.edu/node/15217,fe841c88-7917-4c5f-a6b1-05954ee1fecc,p029,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,6642b3b2-4ddd-4dbe-8563-9888e4f02357,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p029.tif,
4199,https://digital.library.jhu.edu/node/15218,ff34726f-9d72-43f6-91b7-a2f7172e5f74,p030,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,6e3d3fb8-5162-4c2d-a708-c4dceaa02870,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p030.tif,
4200,https://digital.library.jhu.edu/node/15219,5e90fc3a-4371-4b4c-a568-8032b04c8915,p031,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,ce5abbba-014a-4e29-869e-6e6995687c24,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p031.tif,
4201,https://digital.library.jhu.edu/node/15220,3208f69d-11a8-40c5-870a-f2db7afb5353,p032,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,77438438-246c-4f84-9194-61e4a7f0fdd0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p032.tif,
4202,https://digital.library.jhu.edu/node/15221,0fa5f5a6-d27f-4586-8a94-d89f7150c6ad,p033,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,c96c8696-365c-48cd-b8e6-6d051048f59c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p033.tif,
4203,https://digital.library.jhu.edu/node/15222,b864f6e0-0b1c-48c5-b55a-fb70cc9343c7,p034,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,ea68d379-d779-4cc6-957a-860dcc2e8fe5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p034.tif,
4204,https://digital.library.jhu.edu/node/15223,a79d9b66-1395-4915-bd94-fd0d1f64d4f2,p035,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,7240925a-e2c9-41d3-b580-032dce2907ac,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_P69_2_B61_QUARTO_c1_p035.tif,
